"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:19 AM"
"Sample Rate","20"
"Duration","906.988"
"Segment","Session"
"Beacon Markers","112.345","187.23","258.717","328.455","398.147","469.118","534.948","599.63","667.904","734.046","807.786","883.051","906.988"
"Segment Times","1:52.345","1:14.885","1:11.487","1:09.738","1:09.692","1:10.971","1:05.830","1:04.682","1:08.274","1:06.142","1:13.740","1:15.265","0:23.937"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"454.150","42.1897","16","0.2526","-0.3053","-1.3370","-23.8519","11.8307","410.1042","14.1000","0.1700","56.7568","41.56776909","44.94814023","18.1875","-0.4346","0.1288","0.2484","8.2246","6.3250","13.6230","4.0571","4804.2002","7333.2568"
"454.200","41.4540","16","0.2670","-0.2883","-1.3199","-23.2135","12.6598","410.1105","14.1000","0.1700","52.1145","41.56777386","44.94813760","18.1875","-0.4150","0.1370","0.2332","9.7875","6.3094","13.9008","4.0572","4800.5000","7333.8306"
"454.250","41.0835","16","0.2739","-0.2616","-1.2893","-22.4725","13.1498","410.1115","14.1000","0.1745","49.7243","41.56777861","44.94813515","18.1875","-0.3978","0.1479","0.2267","11.7320","6.2629","14.3945","4.0573","4694.5000","7334.3989"
"454.300","40.7535","16","0.2799","-0.2339","-1.2571","-21.7201","13.6020","410.1118","14.1000","0.1795","47.6850","41.56778336","44.94813273","18.1875","-0.3831","0.1600","0.2257","13.8105","6.2383","15.0562","4.0574","4673.7500","7334.9629"
"454.350","40.4784","16","0.2991","-0.2193","-1.2866","-21.0291","14.6941","410.0907","14.1000","0.1800","43.8429","41.56778806","44.94813047","18.1875","-0.3704","0.1709","0.2287","15.6145","6.2914","15.8090","4.0575","4585.5000","7335.5239"
"454.400","40.2095","16","0.3198","-0.2062","-1.3229","-20.3449","15.8574","410.0672","14.1000","0.1800","40.3568","41.56779276","44.94812822","18.1875","-0.3584","0.1795","0.2322","16.7031","6.3922","16.5180","4.0576","4618.7002","7336.0801"
"454.450","39.8123","16","0.3228","-0.2018","-1.3182","-19.2733","16.1555","410.0699","14.0550","0.1845","39.2208","41.56779747","44.94812627","18.1875","-0.3442","0.1850","0.2346","16.9844","6.5395","17.0844","4.0577","4574.1001","7336.6299"
"454.500","39.4009","16","0.3239","-0.1985","-1.3089","-18.1585","16.3576","410.0755","14.0050","0.1895","38.3361","41.56780218","44.94812436","18.1875","-0.3256","0.1878","0.2344","16.8023","6.7418","17.5234","4.0578","4637.7998","7337.1753"
"454.550","39.1134","16","0.3364","-0.1751","-1.3138","-17.6505","17.1511","410.0668","14.0000","0.1945","36.2955","41.56780679","44.94812249","18.1875","-0.3009","0.1868","0.2304","16.3773","6.9492","17.8008","4.0579","4547.3501","7337.7168"
"454.600","38.8397","16","0.3502","-0.1495","-1.3203","-17.2099","18.0105","410.0565","14.0000","0.1995","34.3219","41.56781138","44.94812062","18.1875","-0.2668","0.1811","0.2185","15.7820","7.1287","17.9898","4.0580","4565.7002","7338.2544"
"454.650","38.4488","16","0.3639","-0.1345","-1.2862","-16.0046","18.8550","410.0700","14.0000","0.1955","32.4545","41.56781600","44.94811909","18.1875","-0.2411","0.1774","0.2034","15.6914","7.2135","18.1367","4.0579","4602.3999","7338.7856"
"454.700","38.0448","16","0.3777","-0.1206","-1.2476","-14.7143","19.6980","410.0862","14.0000","0.1905","30.7393","41.56782063","44.94811761","18.1875","-0.2211","0.1761","0.1854","16.6945","7.2570","18.4906","4.0578","4504.2002","7339.3145"
"454.750","38.0550","16","0.3941","-0.1165","-1.2261","-13.7150","20.6812","410.0790","14.0000","0.1900","29.2857","41.56782527","44.94811627","18.1875","-0.2080","0.1760","0.1658","18.6289","7.3264","19.0805","4.0577","4577.2998","7339.8433"
"454.800","38.1111","16","0.4109","-0.1135","-1.2064","-12.7480","21.6800","410.0694","14.0000","0.1900","27.9777","41.56782992","44.94811495","18.1875","-0.1941","0.1777","0.1434","21.2250","7.4434","20.0758","4.0576","4462.5498","7340.3716"
"454.850","37.9346","16","0.4114","-0.0883","-1.2307","-11.5234","21.8315","410.0567","14.0000","0.1900","27.6549","41.56783454","44.94811394","18.1875","-0.1819","0.1813","0.1279","22.7523","7.4883","20.9742","4.0575","4611.7998","7340.8970"
"454.900","37.7322","16","0.4102","-0.0606","-1.2598","-10.2701","21.8888","410.0437","14.0000","0.1900","27.4353","41.56783916","44.94811296","18.1875","-0.1732","0.1878","0.1162","23.2031","7.4918","21.8430","4.0574","4437.5000","7341.4204"
"454.950","37.6105","16","0.4080","-0.0494","-1.2505","-9.0378","21.8428","410.0361","14.0000","0.1900","27.4045","41.56784379","44.94811225","18.1875","-0.1714","0.1981","0.1057","22.4000","7.6355","22.5273","4.0573","4547.0000","7341.9424"
"455.000","37.4978","16","0.4057","-0.0400","-1.2368","-7.8078","21.7852","410.0290","14.0000","0.1900","27.3945","41.56784842","44.94811157","18.1875","-0.1733","0.2068","0.0958","20.7578","7.9576","22.9469","4.0572","4374.5000","7342.4624"
"455.050","37.4431","16","0.4250","-0.0409","-1.2505","-7.0393","22.8785","410.0142","14.0000","0.1900","26.0474","41.56785305","44.94811089","18.1875","-0.1759","0.2115","0.0859","18.2367","8.3402","23.0102","4.0571","4563.0000","7342.9824"
"455.100","37.3948","16","0.4467","-0.0430","-1.2671","-6.3221","24.0997","409.9985","14.0000","0.1900","24.6956","41.56785769","44.94811021","18.1875","-0.1798","0.2156","0.0767","15.3227","8.6887","22.7719","4.0570","4348.2002","7343.5000"
"455.150","37.1917","16","0.4544","-0.0478","-1.2701","-5.1067","24.5722","409.9900","14.0000","0.1900","24.0892","41.56786227","44.94810994","18.1875","-0.1870","0.2195","0.0673","13.4582","9.0285","22.4961","4.0569","4538.8999","7344.0151"
"455.200","36.9714","16","0.4604","-0.0529","-1.2715","-3.8359","24.9616","409.9822","14.0000","0.1900","23.5729","41.56786685","44.94810973","18.1875","-0.2009","0.2223","0.0555","14.0055","9.3965","22.5336","4.0568","4427.0000","7344.5283"
"455.250","36.8800","16","0.5090","-0.0553","-1.2518","-2.0196","27.6870","409.9852","14.0000","0.1900","21.1999","41.56787144","44.94810982","18.1875","-0.2190","0.2251","0.0445","16.3805","9.7270","23.0031","4.0567","4508.0000","7345.0400"
"455.300","36.8029","16","0.5623","-0.0573","-1.2299","-0.1428","30.6720","409.9893","14.0000","0.1900","19.0968","41.56787604","44.94810994","18.1875","-0.2386","0.2321","0.0334","19.9984","10.2156","23.8773","4.0566","4419.2002","7345.5513"
"455.350","36.8414","16","0.5802","-0.0452","-1.2538","1.5759","31.7601","409.9696","14.0000","0.1900","18.4618","41.56788062","44.94811041","18.1875","-0.2558","0.2433","0.0226","23.8484","10.8230","25.0383","4.0565","4388.2002","7346.0635"
"455.400","36.8927","16","0.5942","-0.0314","-1.2828","3.2770","32.6375","409.9473","14.0000","0.1900","17.9905","41.56788519","44.94811091","18.1875","-0.2755","0.2630","0.0077","26.9773","11.6348","26.4922","4.0564","4555.0000","7346.5747"
"455.450","36.7123","16","0.6098","-0.0335","-1.2670","5.0008","33.5787","409.9398","14.0000","0.1855","17.4007","41.56788969","44.94811176","18.1875","-0.2885","0.2860","-0.0065","27.8164","12.3305","27.5820","4.0563","4296.5000","7347.0830"
"455.500","36.5061","16","0.6256","-0.0374","-1.2462","6.7272","34.5271","409.9339","14.0000","0.1805","16.8277","41.56789419","44.94811265","18.1875","-0.2941","0.3103","-0.0188","27.4977","12.9492","28.4383","4.0562","4307.0498","7347.5889"
"455.550","36.3444","16","0.6196","-0.0421","-1.2234","8.3404","34.2869","409.9352","13.9550","0.1755","16.8706","41.56789864","44.94811380","18.1875","-0.2903","0.3328","-0.0274","25.8219","13.4477","28.9891","4.0561","4373.3999","7348.0928"
"455.600","36.1876","16","0.6112","-0.0470","-1.2004","9.9410","33.9146","409.9373","13.9050","0.1705","16.9822","41.56790307","44.94811498","18.1875","-0.2833","0.3433","-0.0289","23.6336","13.6355","28.9508","4.0560","4209.3999","7348.5942"
"455.650","35.9607","16","0.5947","-0.0645","-1.1620","11.2498","33.0974","409.9375","13.9000","0.1700","17.2924","41.56790736","44.94811636","18.1875","-0.2786","0.3443","-0.0269","21.1602","13.6414","28.4656","4.0561","4160.2002","7349.0918"
"455.700","35.7260","16","0.5773","-0.0835","-1.1220","12.5262","32.2306","409.9376","13.9000","0.1700","17.6415","41.56791163","44.94811775","18.1875","-0.2773","0.3371","-0.0213","18.8062","13.5301","27.6508","4.0562","4106.1001","7349.5884"
"455.750","35.6797","16","0.6051","-0.0975","-1.0827","14.4325","33.9581","409.9394","13.9000","0.1655","16.7224","41.56791583","44.94811953","18.1875","-0.2785","0.3269","-0.0124","17.3477","13.3480","26.8125","4.0563","4156.9502","7350.0835"
"455.800","35.6543","16","0.6379","-0.1110","-1.0434","16.4087","35.9738","409.9414","13.9000","0.1605","15.7741","41.56792003","44.94812135","18.1875","-0.2824","0.3212","-0.0022","17.8195","13.1211","26.3922","4.0564","4429.6499","7350.5771"
"455.850","35.3586","16","0.6968","-0.0878","-1.0056","18.6954","39.5745","409.9540","13.9000","0.1600","14.2200","41.56792403","44.94812359","18.1875","-0.2863","0.3246","0.0069","20.6594","12.9934","26.6914","4.0565","4474.2002","7351.0659"
"455.900","35.0329","16","0.7586","-0.0605","-0.9680","21.0167","43.3513","409.9679","13.9000","0.1600","12.8616","41.56792801","44.94812587","18.1875","-0.2796","0.3380","0.0108","26.2633","13.1980","27.9797","4.0566","4486.0498","7351.5527"
"455.950","35.0248","16","0.8230","-0.0124","-0.9455","23.6515","47.2656","409.9698","13.9000","0.1555","11.7937","41.56793187","44.94812854","18.1875","-0.2487","0.3612","0.0054","35.2359","14.0770","30.7039","4.0567","4616.2500","7352.0391"
"456.000","35.0519","16","0.8876","0.0381","-0.9247","26.3212","51.1953","409.9703","13.9000","0.1505","10.8969","41.56793572","44.94813125","18.1875","-0.2044","0.3826","-0.0078","42.0375","15.3238","33.4750","4.0568","4646.7500","7352.5269"
"456.050","35.1482","16","0.9476","0.0831","-0.9164","29.0306","54.6791","409.9660","13.9000","0.1500","10.2306","41.56793939","44.94813446","18.1875","-0.1486","0.4078","-0.0329","45.1547","16.9273","36.0922","4.0569","4630.0000","7353.0156"
"456.100","35.2521","16","1.0071","0.1275","-0.9095","31.7444","58.1134","409.9612","13.9000","0.1500","9.6545","41.56794304","44.94813772","18.1875","-0.0906","0.4414","-0.0708","44.1094","18.6828","38.3031","4.0570","4658.7002","7353.5088"
"456.150","35.7188","16","1.0322","0.1708","-0.8701","34.7330","59.3475","409.9683","13.8550","0.1500","9.5789","41.56794659","44.94814147","18.1875","-0.0313","0.4968","-0.1311","38.5187","20.6414","40.4062","4.0571","4658.5498","7354.0078"
"456.200","36.2257","16","1.0536","0.2140","-0.8272","37.7521","60.3371","409.9767","13.8050","0.1500","9.5555","41.56795013","44.94814529","18.1875","0.0082","0.5544","-0.1880","32.3195","21.8859","41.6969","4.0572","4588.0000","7354.5132"
"456.250","36.5677","16","1.0361","0.2293","-0.8272","40.9253","58.8931","409.9677","13.8000","0.1500","9.8822","41.56795333","44.94814971","18.1875","0.0383","0.6146","-0.2441","26.7266","22.6602","42.5484","4.0573","4662.0000","7355.0234"
"456.300","36.8913","16","1.0143","0.2416","-0.8320","44.1156","57.1788","409.9568","13.8000","0.1500","10.2686","41.56795648","44.94815420","18.1875","0.0534","0.6635","-0.2931","23.2258","22.7773","42.9484","4.0574","4691.3999","7355.5361"
"456.350","36.9899","16","0.9960","0.2507","-0.8876","46.6655","55.6343","409.9297","13.8000","0.1545","10.5818","41.56795939","44.94815892","18.1875","0.0593","0.6993","-0.3341","21.8594","22.1875","42.8500","4.0575","4695.5000","7356.0503"
"456.400","37.0635","16","0.9780","0.2594","-0.9490","49.1443","54.1087","409.9008","13.8000","0.1595","10.9018","41.56796227","44.94816366","18.1875","0.0593","0.7118","-0.3523","22.5242","21.2852","42.3859","4.0576","4779.7998","7356.5679"
"456.450","37.5532","16","0.9739","0.2391","-0.9273","51.7432","53.3379","409.8927","13.8000","0.1600","11.2055","41.56796493","44.94816894","18.1875","0.0548","0.7092","-0.3585","24.7516","20.1867","41.7625","4.0577","4791.7998","7357.0928"
"456.500","38.0891","16","0.9713","0.2155","-0.8964","54.3553","52.6510","409.8869","13.8000","0.1600","11.5137","41.56796756","44.94817428","18.1875","0.0459","0.6923","-0.3551","28.3883","19.0844","41.1672","4.0577","4890.1001","7357.6221"
"456.550","38.1730","16","0.9610","0.2077","-0.8862","56.5573","51.6735","409.8906","13.8000","0.1600","11.7573","41.56796990","44.94817973","18.1875","0.0387","0.6637","-0.3418","32.3828","18.1945","40.6203","4.0578","4924.3999","7358.1528"
"456.600","38.2067","16","0.9499","0.2017","-0.8785","58.7138","50.6638","409.8954","13.8000","0.1600","12.0022","41.56797221","44.94818520","18.1875","0.0358","0.6329","-0.3234","35.1141","17.6938","40.0734","4.0579","4949.4502","7358.6865"
"456.650","38.7612","16","0.9365","0.2009","-0.7951","61.6102","49.5886","409.9120","13.8000","0.1555","12.4404","41.56797421","44.94819120","18.1875","0.0363","0.6088","-0.3056","36.0109","17.6688","39.5406","4.0579","4958.3999","7359.2290"
"456.700","39.3736","16","0.9230","0.2007","-0.7033","64.5889","48.5061","409.9299","13.8000","0.1505","12.9190","41.56797617","44.94819726","18.1875","0.0322","0.5921","-0.2937","35.7609","17.9156","39.0703","4.0577","5077.6001","7359.7773"
"456.750","39.5905","16","0.9197","0.2170","-0.6673","67.0093","47.9786","409.9405","13.8000","0.1410","13.1330","41.56797776","44.94820351","18.1875","0.0213","0.5788","-0.2869","34.1891","18.3367","38.5406","4.0575","5061.7998","7360.3281"
"456.800","39.7635","16","0.9176","0.2351","-0.6375","69.3676","47.5129","409.9504","13.8000","0.1310","13.3197","41.56797930","44.94820978","18.1875","0.0179","0.5738","-0.2858","32.0469","18.6133","38.1625","4.0573","5168.2002","7360.8823"
"456.850","40.1220","16","0.9419","0.2335","-0.6933","71.5255","48.3406","409.9226","13.8000","0.1300","13.2096","41.56798055","44.94821628","18.1875","0.0227","0.5756","-0.2875","29.5055","18.7484","37.8797","4.0571","5131.3999","7361.4424"
"456.900","40.5010","16","0.9692","0.2297","-0.7586","73.6612","49.3122","409.8907","13.8000","0.1300","13.0717","41.56798177","44.94822281","18.1875","0.0400","0.5907","-0.2935","27.0625","18.7672","37.7812","4.0569","5191.9502","7362.0068"
"456.950","40.7978","16","0.9800","0.2080","-0.7521","75.9747","49.4468","409.8754","13.7550","0.1300","13.1316","41.56798264","44.94822956","18.1875","0.0615","0.6076","-0.2977","26.6414","18.6281","37.9938","4.0567","5257.2998","7362.5752"
"457.000","41.0855","16","0.9889","0.1843","-0.7376","78.3080","49.4884","409.8619","13.7050","0.1300","13.2131","41.56798347","44.94823634","18.1875","0.0770","0.6232","-0.3003","27.3875","18.4562","38.3672","4.0565","5284.1499","7363.1465"
"457.050","41.2362","16","0.9877","0.1896","-0.7059","81.1784","49.1244","409.8710","13.7000","0.1345","13.3598","41.56798379","44.94824324","18.1875","0.0809","0.6386","-0.3017","28.1938","18.3750","38.7750","4.0563","5356.0000","7363.7207"
"457.100","41.3716","16","0.9855","0.1982","-0.6723","84.1084","48.7153","409.8826","13.7000","0.1395","13.5163","41.56798406","44.94825015","18.1875","0.0719","0.6554","-0.3046","28.1492","18.4813","38.9969","4.0561","5303.3999","7364.2979"
"457.150","41.7455","16","0.9756","0.1930","-0.6554","86.5775","47.9103","409.8738","13.7000","0.1445","13.8676","41.56798395","44.94825721","18.1875","0.0535","0.6716","-0.3110","27.2859","18.6914","38.9719","4.0560","5367.7002","7364.8799"
"457.200","42.1460","16","0.9649","0.1862","-0.6404","88.9955","47.0612","409.8628","13.7000","0.1495","14.2532","41.56798380","44.94826429","18.1875","0.0304","0.6772","-0.3161","26.1953","18.7812","38.6641","4.0558","5439.2002","7365.4668"
"457.250","42.3957","16","0.9508","0.2268","-0.5984","90.9619","46.0903","409.8690","13.7000","0.1500","14.6397","41.56798335","44.94827141","18.1875","-0.0015","0.6685","-0.3175","24.2055","18.6141","37.8797","4.0556","5363.5000","7366.0571"
"457.300","42.6286","16","0.9364","0.2726","-0.5534","92.8782","45.1059","409.8771","13.7000","0.1500","15.0414","41.56798286","44.94827853","18.1875","-0.0457","0.6512","-0.3183","19.7406","18.2945","36.3266","4.0554","5395.6001","7366.6533"
"457.350","43.1343","16","0.9083","0.2678","-0.5772","94.9145","43.3433","409.8571","13.7000","0.1500","15.8388","41.56798200","44.94828588","18.1875","-0.0809","0.6346","-0.3231","16.0336","18.0063","34.7516","4.0552","5502.3999","7367.2554"
"457.400","43.6703","16","0.8786","0.2574","-0.6086","96.9640","41.4942","409.8340","13.7000","0.1500","16.7502","41.56798110","44.94829325","18.1875","-0.1110","0.6119","-0.3323","14.3594","17.6641","33.1703","4.0550","5469.0000","7367.8647"
"457.450","44.2025","16","0.8526","0.2524","-0.5669","98.7244","39.9018","409.8443","13.7000","0.1455","17.6309","41.56797994","44.94830063","18.1875","-0.1335","0.5789","-0.3402","15.1020","17.1977","31.8820","4.0548","5644.0000","7368.4824"
"457.500","44.7343","16","0.8269","0.2479","-0.5171","100.4526","38.3379","409.8582","13.7000","0.1405","18.5709","41.56797874","44.94830800","18.1875","-0.1534","0.5306","-0.3423","18.1773","16.5414","30.9797","4.0546","5625.3999","7369.1045"
"457.550","44.8943","16","0.8413","0.2359","-0.4868","102.7144","38.6535","409.8607","13.7000","0.1400","18.4851","41.56797705","44.94831519","18.1875","-0.1610","0.4983","-0.3383","21.1109","16.2375","30.8180","4.0544","5686.3999","7369.7285"
"457.600","45.0130","16","0.8602","0.2231","-0.4586","105.0355","39.1779","409.8620","13.7000","0.1400","18.2859","41.56797529","44.94832235","18.1875","-0.1652","0.4800","-0.3362","24.2484","16.1875","31.1773","4.0542","5731.8501","7370.3560"
"457.650","45.3648","16","0.9145","0.2120","-0.4528","107.1664","41.3186","409.8650","13.6550","0.1400","17.4740","41.56797325","44.94832948","18.1875","-0.1642","0.4750","-0.3337","27.1547","16.3391","31.8453","4.0540","5754.2002","7370.9883"
"457.700","45.7424","16","0.9727","0.2011","-0.4494","109.2762","43.6389","409.8682","13.6050","0.1400","16.6827","41.56797118","44.94833660","18.1875","-0.1550","0.4826","-0.3274","28.8773","16.7492","32.7062","4.0541","5774.0000","7371.6255"
"457.750","45.9784","16","0.9975","0.1958","-0.3968","111.5281","44.4650","409.8730","13.6000","0.1400","16.4572","41.56796861","44.94834357","18.1875","-0.1343","0.5006","-0.3178","28.3352","17.2094","33.2406","4.0542","5860.2002","7372.2656"
"457.800","46.1987","16","1.0186","0.1910","-0.3388","113.7958","45.1250","409.8781","13.6000","0.1400","16.2942","41.56796598","44.94835053","18.1875","-0.1094","0.5263","-0.3094","26.3594","17.6414","33.5422","4.0543","5818.5000","7372.9082"
"457.850","46.4595","16","1.0158","0.1719","-0.2999","116.0220","44.7421","409.8874","13.6000","0.1445","16.5264","41.56796305","44.94835725","18.1875","-0.0841","0.5574","-0.3045","24.0906","17.9031","33.6859","4.0544","5869.8999","7373.5557"
"457.900","46.7246","16","1.0104","0.1511","-0.2630","118.2435","44.2432","409.8970","13.6000","0.1495","16.8081","41.56796008","44.94836395","18.1875","-0.0566","0.5895","-0.2967","22.2742","17.9688","33.7641","4.0545","5830.2998","7374.2051"
"457.950","46.8746","16","0.9893","0.1567","-0.2087","120.3960","43.1353","409.9240","13.6000","0.1545","17.2952","41.56795682","44.94837046","18.1875","-0.0367","0.6167","-0.2908","20.9141","17.9844","33.8422","4.0546","5818.6499","7374.8574"
"458.000","47.0118","16","0.9665","0.1653","-0.1523","122.5409","41.9597","409.9528","13.6000","0.1595","17.8318","41.56795352","44.94837695","18.1875","-0.0338","0.6388","-0.2969","20.2109","17.9250","33.8438","4.0547","5906.2002","7375.5117"
"458.050","47.3077","16","0.9236","0.1597","-0.1349","124.2811","39.9059","409.9595","13.6000","0.1600","18.8675","41.56794991","44.94838328","18.1875","-0.0341","0.6541","-0.3048","19.9727","17.6781","33.6922","4.0548","5915.8999","7376.1709"
