"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:55 AM"
"Sample Rate","20"
"Duration","757.99"
"Segment","Session"
"Beacon Markers","92.684","166.527","235.992","304.91","381.858","447.497","514.317","579.174","643.511","726.087","757.99"
"Segment Times","1:32.684","1:13.843","1:09.465","1:08.918","1:16.948","1:05.639","1:06.820","1:04.857","1:04.337","1:22.576","0:31.903"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"401.300","55.6535","19","1.1825","-0.1616","1.8049","-30.1044","42.6214","412.0469","12.0000","0.1500","20.7819","41.56679514","44.94916636","18.6875","-0.2378","0.7116","-0.0565","42.2906","12.1047","36.1328","4.0240","6706.0000","6733.2109"
"401.350","55.2381","19","1.2395","-0.1499","1.7795","-27.7889","44.9720","412.0592","12.0000","0.1524","19.5487","41.56680136","44.94916248","18.6875","-0.2053","0.7782","-0.0740","36.6297","12.6469","37.1828","4.0241","6756.5000","6733.9805"
"401.400","54.6981","19","1.2968","-0.1342","1.7689","-25.6643","47.3600","412.0785","12.0000","0.1574","18.3815","41.56680764","44.94915896","18.6875","-0.1790","0.8571","-0.0811","30.1086","13.1406","38.3563","4.0242","6825.9502","6734.7427"
"401.450","54.3169","19","1.3363","-0.1041","1.7483","-23.3064","49.1007","412.0900","12.0000","0.1624","17.6063","41.56681399","44.94915584","18.6875","-0.1642","0.9187","-0.0820","25.5219","13.5160","39.2328","4.0243","6700.0000","6735.4980"
"401.500","54.1078","19","1.3566","-0.0583","1.7167","-20.6955","50.1403","412.0934","12.0000","0.1674","17.1749","41.56682040","44.94915317","18.6875","-0.1527","0.9734","-0.0877","22.2078","13.8723","40.0609","4.0244","6725.5000","6736.2510"
"401.550","54.0842","19","1.3604","-0.0327","1.6663","-18.1020","50.5039","412.0951","12.0000","0.1700","17.0438","41.56682691","44.94915084","18.6875","-0.1397","1.0196","-0.0995","20.3539","14.1816","40.8594","4.0245","6640.6001","6737.0020"
"401.600","54.2615","19","1.3464","-0.0291","1.5953","-15.5273","50.1351","412.0950","12.0000","0.1700","17.2255","41.56683353","44.94914888","18.6875","-0.1225","1.0565","-0.1153","20.0734","14.3648","41.6578","4.0246","6757.3999","6737.7544"
"401.650","54.2862","19","1.3435","-0.0184","1.5440","-12.8319","50.1745","412.0985","12.0000","0.1724","17.2197","41.56684021","44.94914740","18.6875","-0.1090","1.0863","-0.1383","20.3242","14.4895","42.3625","4.0247","6495.9502","6738.5088"
"401.700","54.1454","19","1.3526","0.0001","1.5140","-10.0059","50.6560","412.1057","12.0000","0.1774","17.0118","41.56684695","44.94914642","18.6875","-0.0962","1.1146","-0.1599","20.3914","14.6687","42.8063","4.0248","6508.7002","6739.2607"
"401.750","53.9259","19","1.3549","0.0008","1.4687","-7.7152","50.8558","412.1050","12.0000","0.1800","16.8763","41.56685361","44.94914564","18.6875","-0.0769","1.1411","-0.1648","21.4070","14.6441","43.0594","4.0249","6463.6001","6740.0107"
"401.800","53.6212","19","1.3499","-0.0177","1.4069","-6.0046","50.7502","412.0956","12.0000","0.1800","16.8158","41.56686018","44.94914508","18.6875","-0.0625","1.1638","-0.1454","23.8484","13.9906","42.9422","4.0250","6278.3501","6740.7573"
"401.850","53.3582","19","1.3502","-0.0284","1.3591","-3.6972","50.8756","412.0904","12.0000","0.1776","16.6921","41.56686675","44.94914506","18.6875","-0.0679","1.1709","-0.1131","26.0875","13.1918","42.5094","4.0251","6356.2998","6741.4990"
"401.900","53.1406","19","1.3563","-0.0305","1.3265","-0.7433","51.2511","412.0896","12.0000","0.1726","16.5023","41.56687331","44.94914560","18.6875","-0.0915","1.1633","-0.0802","29.3180","12.4207","42.1922","4.0252","6444.5000","6742.2383"
"401.950","52.9332","19","1.3465","-0.0468","1.2869","2.3890","51.0290","412.0874","12.0000","0.1700","16.5094","41.56687977","44.94914660","18.6875","-0.1301","1.1501","-0.0662","33.4719","11.9535","42.2156","4.0253","6219.7500","6742.9741"
"402.000","52.7369","19","1.3196","-0.0786","1.2395","5.7148","50.1593","412.0839","12.0000","0.1700","16.7334","41.56688612","44.94914807","18.6875","-0.1639","1.1365","-0.0750","39.5719","12.0590","42.6297","4.0254","6298.0000","6743.7075"
"402.050","52.5296","19","1.3059","-0.0934","1.1687","8.2201","49.8400","412.0742","12.0000","0.1724","16.7744","41.56689243","44.94914970","18.6875","-0.1697","1.1186","-0.0900","45.4469","12.5434","43.2375","4.0255","6242.0000","6744.4375"
"402.100","52.3104","19","1.3066","-0.0897","1.0725","9.8367","50.1169","412.0581","12.0000","0.1774","16.6121","41.56689869","44.94915147","18.6875","-0.1560","1.0924","-0.1035","50.0422","13.1820","43.8031","4.0256","6172.6499","6745.1650"
"402.150","52.1040","19","1.3104","-0.0897","0.9837","11.8278","50.5151","412.0358","11.9760","0.1824","16.4161","41.56690481","44.94915361","18.6875","-0.1285","1.0621","-0.1105","52.1344","13.8691","44.2125","4.0257","6169.9502","6745.8896"
"402.200","51.9115","19","1.3177","-0.0938","0.9030","14.2247","51.0448","412.0070","11.9260","0.1874","16.1857","41.56691075","44.94915615","18.6875","-0.0967","1.0317","-0.1163","50.4938","14.6898","44.4062","4.0257","6196.8501","6746.6118"
"402.250","51.6316","19","1.3374","-0.0989","0.8353","16.7990","52.0780","411.9857","11.9000","0.1900","15.7791","41.56691652","44.94915908","18.6875","-0.0828","1.0154","-0.1260","45.2766","15.3504","44.2422","4.0258","6033.2002","6747.3301"
"402.300","51.2571","19","1.3706","-0.1052","0.7817","19.5654","53.6569","411.9726","11.9000","0.1900","15.2037","41.56692210","44.94916242","18.6875","-0.0779","1.0098","-0.1351","37.2703","15.9723","43.7313","4.0259","5937.0000","6748.0430"
"402.350","50.8766","19","1.3750","-0.1096","0.7282","22.6325","54.1225","411.9591","11.9000","0.1876","14.9610","41.56692742","44.94916623","18.6875","-0.0786","1.0159","-0.1424","27.4633","16.4766","43.0016","4.0260","6139.0000","6748.7515"
"402.400","50.4898","19","1.3481","-0.1120","0.6747","26.0255","53.3822","411.9452","11.9000","0.1826","15.0531","41.56693247","44.94917055","18.6875","-0.0841","1.0337","-0.1534","17.3539","16.7016","42.0812","4.0260","6145.8501","6749.4546"
"402.450","50.1533","19","1.3421","-0.0782","0.5887","29.0924","53.4732","411.9183","11.9000","0.1776","14.9274","41.56693736","44.94917513","18.6875","-0.0978","1.0647","-0.1748","8.7688","16.5008","41.1266","4.0260","6181.1499","6750.1523"
"402.500","49.8713","19","1.3586","-0.0051","0.4673","31.8060","54.4649","411.8771","11.9000","0.1726","14.5732","41.56694208","44.94918000","18.6875","-0.1206","1.1056","-0.2079","3.5063","15.9656","40.3875","4.0260","6095.2998","6750.8462"
"402.550","50.0331","19","1.3530","0.0609","0.3722","34.2555","54.4368","411.8477","11.9000","0.1724","14.6280","41.56694685","44.94918514","18.6875","-0.1539","1.1612","-0.2607","4.9879","15.1836","40.3625","4.0260","6158.7998","6751.5400"
"402.600","50.6758","19","1.3235","0.1192","0.3057","36.4189","53.3041","411.8311","11.9000","0.1774","15.1307","41.56695168","44.94919056","18.6875","-0.1809","1.2006","-0.3162","13.6809","14.4523","41.1828","4.0260","6365.5000","6752.2407"
"402.650","50.9831","19","1.2552","0.1386","0.2737","38.4315","50.5156","411.8221","11.9000","0.1872","16.0628","41.56695633","44.94919616","18.6875","-0.2026","1.2186","-0.3755","24.4617","13.7930","42.1078","4.0260","6202.0000","6752.9478"
"402.700","50.9273","19","1.1452","0.1160","0.2792","40.2808","45.9334","411.8212","11.9000","0.2022","17.6458","41.56696078","44.94920197","18.6875","-0.2147","1.2203","-0.4383","32.9617","13.5277","42.6188","4.0260","6167.2500","6753.6553"
"402.750","50.8778","19","1.0935","0.0982","0.2878","42.4670","43.7285","411.8229","11.9240","0.2196","18.5176","41.56696499","44.94920810","18.6875","-0.2162","1.2155","-0.5191","40.1781","13.7465","42.9484","4.0260","6250.4502","6754.3623"
"402.800","50.8354","19","1.1052","0.0857","0.3000","45.0182","44.0990","411.8272","11.9740","0.2396","18.3467","41.56696893","44.94921458","18.6875","-0.2117","1.2053","-0.5913","44.5516","14.1477","43.1234","4.0260","6363.2002","6755.0684"
"402.850","50.8623","19","1.1559","0.0734","0.2990","47.5582","46.0445","411.8305","12.0000","0.2548","17.5808","41.56697267","44.94922130","18.6875","-0.2047","1.1907","-0.6601","46.1422","14.6488","42.9437","4.0260","6236.2998","6755.7749"
"402.900","50.9644","19","1.2489","0.0616","0.2835","50.0858","49.6962","411.8328","12.0000","0.2648","16.3217","41.56697620","44.94922830","18.6875","-0.1976","1.1751","-0.7182","44.8234","15.2379","42.4484","4.0260","6278.0000","6756.4824"
"402.950","50.9496","19","1.3664","0.0630","0.2667","52.9478","54.3548","411.8295","12.0000","0.2652","14.9184","41.56697929","44.94923559","18.6875","-0.1960","1.1537","-0.7678","40.7656","15.8508","41.6391","4.0260","6381.5000","6757.1899"
"403.000","50.8081","19","1.5102","0.0786","0.2483","56.1721","60.1044","411.8203","12.0000","0.2552","13.4539","41.56698189","44.94924322","18.6875","-0.2110","1.1366","-0.7933","36.2219","16.1219","40.9359","4.0260","6406.2002","6757.8965"
"403.050","50.8857","19","1.6216","0.1013","0.2272","59.7250","64.5563","411.8116","12.0000","0.2380","12.5452","41.56698408","44.94925113","18.6875","-0.2388","1.1195","-0.8051","31.3766","16.2180","40.3234","4.0260","6403.1001","6758.6030"
"403.100","51.2006","19","1.6977","0.1315","0.2030","63.6339","67.6023","411.8036","12.0000","0.2130","12.0541","41.56698583","44.94925935","18.6875","-0.2647","1.1005","-0.7938","27.2336","16.2203","39.9266","4.0260","6474.2002","6759.3125"
"403.150","51.5045","19","1.7207","0.1756","0.1548","66.9896","68.4752","411.7872","12.0000","0.2000","11.9711","41.56698747","44.94926768","18.6875","-0.2685","1.0767","-0.7464","24.5578","16.0977","39.8438","4.0260","6542.0498","6760.0269"
"403.200","51.7966","19","1.6861","0.2348","0.0805","69.7459","66.9936","411.7618","12.0000","0.2000","12.3052","41.56698900","44.94927611","18.6875","-0.2374","1.0513","-0.6567","23.3297","15.8082","39.9797","4.0260","6631.3501","6760.7446"
"403.250","51.9268","19","1.6423","0.2616","-0.0079","72.8854","65.0195","411.7262","12.0000","0.1928","12.7107","41.56699003","44.94928468","18.6875","-0.1832","1.0297","-0.5490","22.4109","15.4520","40.2438","4.0260","6644.2500","6761.4653"
"403.300","51.8815","19","1.5883","0.2534","-0.1116","76.4402","62.5117","411.6794","12.0000","0.1778","13.2090","41.56699052","44.94929341","18.6875","-0.1281","1.0201","-0.4621","21.1414","15.2523","40.5703","4.0260","6523.8501","6762.1865"
"403.350","52.1104","19","1.5277","0.2508","-0.1939","79.3586","59.7748","411.6410","12.0000","0.1652","13.8748","41.56699101","44.94930223","18.6875","-0.0683","1.0219","-0.3971","20.7273","15.1211","41.0078","4.0260","6787.2998","6762.9092"
"403.400","52.6364","19","1.4599","0.2543","-0.2531","81.5876","56.7898","411.6114","12.0000","0.1552","14.7515","41.56699148","44.94931113","18.6875","-0.0263","1.0206","-0.3693","21.9711","14.7594","41.2469","4.0260","6827.7998","6763.6372"
"403.450","53.0051","19","1.3858","0.2494","-0.3198","83.8737","53.5822","411.5802","12.0000","0.1524","15.7441","41.56699171","44.94932007","18.6875","0.0014","1.0071","-0.3610","22.3000","14.1270","41.0547","4.0260","6727.2998","6764.3726"
"403.500","53.2035","19","1.3049","0.2354","-0.3945","86.2216","50.1337","411.5473","12.0000","0.1574","16.8900","41.56699168","44.94932905","18.6875","0.0181","0.9977","-0.3634","20.2719","13.4812","40.4516","4.0260","6763.5000","6765.1104"
"403.550","53.5988","19","1.2514","0.2296","-0.4587","88.7551","47.7718","411.5143","12.0000","0.1600","17.8568","41.56699129","44.94933814","18.6875","0.0284","1.0056","-0.3748","17.6977","12.7773","39.6672","4.0260","6955.6001","6765.8530"
"403.600","54.2076","19","1.2276","0.2327","-0.5113","91.4895","46.5871","411.4811","12.0000","0.1600","18.5189","41.56699053","44.94934734","18.6875","0.0337","1.0208","-0.3794","18.4805","12.2289","39.2250","4.0260","6891.1001","6766.6030"
"403.650","54.6342","19","1.2078","0.2568","-0.5594","93.8162","45.5633","411.4506","11.9760","0.1600","19.0840","41.56698964","44.94935652","18.6875","0.0406","1.0283","-0.3740","21.2211","11.8195","38.8828","4.0260","6932.7998","6767.3604"
"403.700","54.8636","19","1.1926","0.3039","-0.6026","95.7013","44.7139","411.4227","11.9260","0.1600","19.5282","41.56698860","44.94936567","18.6875","0.0486","1.0241","-0.3618","23.3930","11.6309","38.3141","4.0260","6899.0000","6768.1216"
"403.750","55.2929","19","1.1573","0.3309","-0.6526","97.7715","43.0773","411.3939","11.9000","0.1576","20.4287","41.56698725","44.94937485","18.6875","0.0537","1.0158","-0.3513","23.2539","11.5637","37.2750","4.0260","6994.0000","6768.8877"
"403.800","55.9390","19","1.1005","0.3364","-0.7101","100.0421","40.5878","411.3639","11.9000","0.1526","21.9351","41.56698556","44.94938405","18.6875","0.0560","1.0066","-0.3432","20.9813","11.4109","35.6625","4.0260","6982.9502","6769.6611"
"403.850","56.5188","19","1.0577","0.3456","-0.7452","102.0436","38.6358","411.3406","11.9000","0.1452","23.2821","41.56698374","44.94939327","18.6875","0.0574","0.9949","-0.3325","17.7844","11.1309","33.6672","4.0260","6991.2002","6770.4443"
"403.900","57.0269","19","1.0300","0.3588","-0.7559","103.7537","37.2660","411.3245","11.9000","0.1352","24.3550","41.56698176","44.94940251","18.6875","0.0618","0.9693","-0.3160","14.5570","10.7250","31.0266","4.0260","7089.1001","6771.2344"
"403.950","57.6742","19","0.9608","0.3629","-0.7679","105.3414","34.4388","411.3103","11.9000","0.1300","26.6535","41.56697959","44.94941181","18.6875","0.0685","0.9311","-0.3015","13.5328","10.3473","28.8219","4.0260","7171.7500","6772.0322"
"404.000","58.4723","19","0.8466","0.3569","-0.7813","106.7967","30.0329","411.2981","11.9000","0.1300","30.9866","41.56697722","44.94942118","18.6875","0.0706","0.8791","-0.2900","14.1121","10.0063","26.9562","4.0260","7233.3999","6772.8403"
"404.050","59.0644","19","0.7762","0.3456","-0.7934","108.0779","27.2295","411.2814","11.9000","0.1324","34.5228","41.56697472","44.94943051","18.6875","0.0648","0.8196","-0.2877","15.8852","9.8184","25.5617","4.0260","7300.0000","6773.6587"
"404.100","59.4332","19","0.7534","0.3284","-0.8042","109.1707","26.1621","411.2599","11.9000","0.1374","36.1556","41.56697206","44.94943979","18.6875","0.0558","0.7485","-0.3024","19.1930","9.8074","24.6555","4.0260","7415.5000","6774.4829"
"404.150","59.8416","19","0.7577","0.3239","-0.8165","110.2641","26.0442","411.2351","11.9000","0.1424","36.5689","41.56696926","44.94944909","18.6875","0.0530","0.6934","-0.3214","22.6180","9.8891","24.5758","4.0260","7555.7002","6775.3125"
"404.200","60.2927","19","0.7913","0.3331","-0.8304","111.3581","26.9548","411.2069","11.9000","0.1474","35.5999","41.56696629","44.94945842","18.6875","0.0594","0.6463","-0.3350","25.6461","10.0203","25.0187","4.0260","7622.0000","6776.1475"
"404.250","60.8579","19","0.8214","0.3273","-0.8589","112.7461","27.7280","411.1780","11.9000","0.1476","34.9316","41.56696305","44.94946771","18.6875","0.0776","0.6115","-0.3391","27.3227","10.1840","25.7500","4.0260","7738.5000","6776.9907"
"404.300","61.5467","19","0.8478","0.3051","-0.9033","114.4525","28.3524","411.1484","11.9000","0.1426","34.5490","41.56695949","44.94947695","18.6875","0.1112","0.5943","-0.3358","26.3805","10.4176","26.7648","4.0260","7800.0498","6777.8428"
"404.350","62.1842","19","0.8845","0.3075","-0.9320","116.3427","29.3260","411.1190","11.9000","0.1424","33.7479","41.56695562","44.94948607","18.6875","0.1360","0.6055","-0.3377","22.9383","10.6891","27.4492","4.0260","7852.0498","6778.7036"
"404.400","62.7664","19","0.9326","0.3363","-0.9439","118.4321","30.6781","411.0899","11.9000","0.1474","32.5625","41.56695140","44.94949506","18.6875","0.1533","0.6369","-0.3455","18.2078","11.0020","27.8844","4.0260","7899.0000","6779.5728"
"404.450","63.3342","19","0.9552","0.3602","-0.9481","120.1128","31.1697","411.0662","11.9000","0.1500","32.3389","41.56694705","44.94950405","18.6875","0.1627","0.6800","-0.3525","13.3777","11.2164","27.9180","4.0260","7963.5000","6780.4502"
"404.500","63.8866","19","0.9504","0.3788","-0.9441","121.3508","30.7290","411.0484","11.9000","0.1500","33.0888","41.56694256","44.94951304","18.6875","0.1674","0.7219","-0.3528","9.0727","11.2355","27.4805","4.0260","8003.7002","6781.3354"
"404.550","64.4945","19","0.9349","0.4012","-0.9504","122.5271","29.9404","411.0241","11.9000","0.1524","34.2835","41.56693789","44.94952205","18.6875","0.1716","0.7527","-0.3470","5.9402","11.0148","26.5688","4.0260","8092.2002","6782.2285"
"404.600","65.1625","19","0.9076","0.4276","-0.9677","123.6366","28.7747","410.9929","11.9000","0.1574","36.0419","41.56693302","44.94953108","18.6875","0.1783","0.7669","-0.3350","4.6816","10.5648","25.3992","4.0260","8218.0000","6783.1304"
"404.650","65.8185","19","0.8809","0.4295","-0.9840","124.8333","27.6313","410.9649","11.9000","0.1624","37.9111","41.56692796","44.94954003","18.6875","0.1854","0.7622","-0.3195","5.9566","9.9848","24.3383","4.0260","8295.0000","6784.0420"
"404.700","66.4615","19","0.8549","0.4047","-0.9992","126.1247","26.5122","410.9402","11.9000","0.1674","39.8974","41.56692268","44.94954889","18.6875","0.1933","0.7376","-0.3038","10.7098","9.3453","23.6594","4.0260","8426.0000","6784.9629"
"404.750","67.2361","19","0.8424","0.3853","-0.9940","127.4056","25.8373","410.9242","11.9000","0.1700","41.4167","41.56691719","44.94955773","18.6875","0.1984","0.7058","-0.2960","16.5957","8.9598","23.8508","4.0260","8600.5000","6785.8936"
"404.800","68.1534","19","0.8444","0.3717","-0.9669","128.6752","25.6437","410.9173","11.9000","0.1700","42.2987","41.56691147","44.94956655","18.6875","0.1968","0.6713","-0.2963","21.8492","8.8125","24.6133","4.0260","8640.0000","6786.8350"
"404.850","68.8431","19","0.8788","0.3722","-0.9481","130.2142","26.4229","410.9073","11.9000","0.1676","41.4667","41.56690548","44.94957513","18.6875","0.1883","0.6478","-0.3064","24.2875","8.9484","25.6203","4.0260","8733.5000","6787.7891"
"404.900","69.2864","19","0.9483","0.3879","-0.9381","132.0452","28.2561","410.8938","11.9000","0.1626","39.0261","41.56689921","44.94958344","18.6875","0.1764","0.6473","-0.3259","22.9508","9.2680","26.7180","4.0260","8854.5996","6788.7495"
"404.950","69.7804","19","1.0263","0.4018","-0.9378","133.7289","30.3008","410.8739","11.9000","0.1600","36.6522","41.56689276","44.94959165","18.6875","0.1724","0.6686","-0.3365","19.4195","9.4543","27.4180","4.0260","8850.0996","6789.7163"
"405.000","70.3296","19","1.1138","0.4140","-0.9478","135.2531","32.5746","410.8470","11.9000","0.1600","34.3621","41.56688612","44.94959975","18.6875","0.1763","0.7048","-0.3384","15.1773","9.5531","27.9578","4.0260","8891.9502","6790.6904"
"405.050","70.9809","19","1.1685","0.4130","-0.9464","136.7852","33.8654","410.8288","11.9000","0.1600","33.3585","41.56687926","44.94960767","18.6875","0.1859","0.7522","-0.3323","11.9656","9.5633","28.4891","4.0260","8993.7500","6791.6738"
"405.100","71.7430","19","1.1878","0.3977","-0.9326","138.3257","34.0912","410.8198","11.9000","0.1600","33.4932","41.56687217","44.94961539","18.6875","0.1961","0.8013","-0.3201","10.8887","9.4637","29.0664","4.0260","9105.3496","6792.6675"
"405.150","72.4965","19","1.1920","0.3849","-0.9289","139.9795","33.9014","410.8006","11.9000","0.1600","34.0345","41.56686482","44.94962293","18.6875","0.2037","0.8430","-0.3004","11.7043","9.2695","29.6070","4.0260","9091.9004","6793.6709"
