"Format","AiM CSV File"
"Session","RIM B"
"Vehicle","Rotax Max"
"Racer","Denis"
"Championship","Tbilisi_Practice"
"Comment",""
"Date","Saturday, November 8, 2025"
"Time","10:16 AM"
"Sample Rate","20"
"Duration","618.991"
"Segment","Session"
"Beacon Markers","109.573","172.545","234.474","296.102","356.214","416.156","477.431","537.715","598.793","618.991"
"Segment Times","1:49.573","1:02.972","1:01.929","1:01.628","1:00.112","0:59.942","1:01.275","1:00.284","1:01.078","0:20.198"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"222.450","53.7647","16","1.7795","0.1195","-2.1021","41.3812","67.1088","415.0939","12.1000","0.2288","12.7508","41.56792425","44.94817857","12.0907","-0.6318","1.2090","-1.2393","33.5312","13.0391","36.5000","3.8279","6671.4399","3491.2158"
"222.500","53.6370","16","1.8169","0.1270","-2.0820","44.6851","68.4946","415.0876","12.1000","0.2238","12.4632","41.56792851","44.94818544","12.0861","-0.6392","1.2490","-1.2578","26.1250","13.9922","36.8750","3.8278","6880.6113","3491.9614"
"222.550","53.6281","16","1.8482","0.1250","-2.0527","48.1366","69.6442","415.0812","12.1000","0.2224","12.2554","41.56793258","44.94819250","12.0815","-0.6506","1.3018","-1.2744","24.3906","14.7852","37.9531","3.8277","7127.5601","3492.7065"
"222.600","53.9954","16","1.8600","0.0927","-1.9948","52.0558","70.0455","415.0741","12.1000","0.2324","12.2686","41.56793607","44.94820021","12.0769","-0.6631","1.3721","-1.2949","25.5156","15.6172","39.3750","3.8276","6723.3999","3493.4541"
"222.650","54.1821","16","1.8675","0.0655","-1.9401","55.7909","70.3181","415.0705","12.1000","0.2412","12.2634","41.56793938","44.94820799","12.0723","-0.6802","1.4482","-1.3159","28.8906","16.3594","40.9062","3.8275","6963.1602","3494.2056"
"222.700","53.7974","16","1.8611","0.0548","-1.8960","58.9434","70.1828","415.0779","12.1000","0.2462","12.1997","41.56794215","44.94821595","12.0677","-0.7048","1.5308","-1.3325","33.8438","17.4141","42.7344","3.8274","6905.5557","3494.9553"
"222.750","53.4576","16","1.8502","0.0567","-1.8501","62.1736","69.8881","415.0834","12.1000","0.2512","12.1738","41.56794472","44.94822400","12.0631","-0.7178","1.5850","-1.3477","36.9375","18.5469","44.1875","3.8273","6912.8398","3495.7002"
"222.800","53.2604","16","1.8252","0.0987","-1.7989","65.6502","69.0882","415.0833","12.1000","0.2562","12.2693","41.56794665","44.94823231","12.0585","-0.7178","1.6343","-1.3604","36.5781","19.6094","45.1250","3.8272","6829.8696","3496.4417"
"222.850","53.1852","16","1.7946","0.1354","-1.7419","69.1426","68.0264","415.0843","12.1000","0.2576","12.4432","41.56794838","44.94824073","12.0540","-0.7178","1.6855","-1.3652","31.4219","20.3438","45.0312","3.8272","6751.1201","3497.1804"
"222.900","53.4965","16","1.7463","0.1551","-1.6668","72.6847","66.1353","415.0886","12.1000","0.2476","12.8739","41.56794948","44.94824955","12.0494","-0.7129","1.7402","-1.3438","22.0625","20.7188","43.8438","3.8271","6898.0000","3497.9214"
"222.950","53.8316","16","1.6930","0.1661","-1.5893","76.0456","64.0330","415.0958","12.1000","0.2364","13.3799","41.56795048","44.94825843","12.0448","-0.7112","1.7725","-1.3013","16.5586","20.6719","42.4688","3.8270","6620.6001","3498.6667"
"223.000","54.2424","16","1.6239","0.1494","-1.5045","78.8327","61.2616","415.1119","12.1000","0.2214","14.0919","41.56795114","44.94826750","12.0402","-0.7192","1.7852","-1.2734","14.7422","20.3594","40.6250","3.8269","6509.2793","3499.4172"
"223.050","54.4869","16","1.5592","0.1354","-1.4337","81.5455","58.6710","415.1247","12.1000","0.2088","14.7805","41.56795163","44.94827652","12.0356","-0.7275","1.7598","-1.2793","17.7500","19.5391","38.2500","3.8268","6390.3999","3500.1726"
"223.100","54.2043","16","1.5084","0.1299","-1.4074","84.0228","56.6530","415.1269","12.1000","0.2038","15.2276","41.56795161","44.94828537","12.0310","-0.7227","1.6680","-1.2905","28.1797","17.9453","35.3906","3.8267","6802.3511","3500.9272"
"223.150","54.0258","16","1.4640","0.1270","-1.3657","86.5122","54.8749","415.1350","12.1120","0.1988","15.6692","41.56795146","44.94829426","12.0264","-0.7046","1.5498","-1.2705","41.3750","16.5938","33.6875","3.8266","6759.1201","3501.6792"
"223.200","54.1767","16","1.4395","0.1323","-1.2756","89.0400","53.8568","415.1622","12.1620","0.1938","16.0100","41.56795088","44.94830325","12.0218","-0.6768","1.4067","-1.2300","55.3906","15.6484","32.9531","3.8265","6648.8569","3502.4307"
"223.250","54.3200","16","1.4218","0.1194","-1.1908","91.7537","53.0870","415.1881","12.2000","0.1888","16.2852","41.56795008","44.94831222","12.0172","-0.6509","1.2588","-1.2100","66.1875","15.2500","32.9688","3.8264","7125.9199","3503.1841"
"223.300","54.4396","16","1.4256","0.0489","-1.1234","95.0562","53.1035","415.2099","12.2000","0.1838","16.3159","41.56794859","44.94832112","12.0126","-0.6230","1.0835","-1.2378","72.6250","15.9023","34.3750","3.8263","6664.2002","3503.9397"
"223.350","54.4484","16","1.4347","-0.0087","-1.0374","98.1535","53.3833","415.2456","12.2000","0.1788","16.2331","41.56794703","44.94832993","12.0080","-0.6055","0.9937","-1.2754","72.1250","17.1719","36.2812","3.8262","7256.2798","3504.6958"
"223.400","54.1061","16","1.4612","-0.0257","-0.8928","100.6008","54.4965","415.3256","12.2000","0.1738","15.8015","41.56794531","44.94833845","12.0034","-0.5852","0.9365","-1.3140","66.3438","18.7422","38.5469","3.8261","7188.7690","3505.4495"
"223.450","53.8020","16","1.4832","-0.0370","-0.7661","103.1418","55.4605","415.3918","12.2000","0.1700","15.4395","41.56794343","44.94834691","12.0025","-0.5632","0.9141","-1.3359","50.1094","20.2500","40.6875","3.8260","7015.3999","3506.1985"
"223.500","53.6186","16","1.4909","-0.0303","-0.6959","105.9795","55.9519","415.4140","12.2000","0.1700","15.2518","41.56794102","44.94835518","12.0121","-0.5493","0.9351","-1.3223","28.8750","20.6875","41.6250","3.8260","7318.3999","3506.9443"
"223.550","53.4321","16","1.4910","-0.0295","-0.6045","108.8039","56.1474","415.4501","12.2000","0.1712","15.1458","41.56793849","44.94836333","12.0216","-0.5344","0.9900","-1.2764","5.7158","19.9141","42.3125","3.8260","7031.3599","3507.6877"
"223.600","53.2352","16","1.4666","-0.0477","-0.4455","111.5860","55.4060","415.5299","12.2000","0.1762","15.2919","41.56793557","44.94837114","12.0312","-0.5171","1.0693","-1.2070","-13.6172","17.9844","43.2188","3.8260","6777.4717","3508.4285"
"223.650","52.9777","16","1.4452","-0.0689","-0.2964","114.2979","54.7875","415.6043","12.2000","0.1812","15.3898","41.56793255","44.94837884","12.0408","-0.4958","1.1846","-1.1025","-28.2188","14.3125","44.4688","3.8260","7252.1201","3509.1660"
"223.700","52.5283","16","1.4330","-0.0994","-0.1785","116.7876","54.5582","415.6616","12.2000","0.1862","15.3234","41.56792920","44.94838621","12.0504","-0.4844","1.2847","-1.0078","-33.4531","10.5312","45.1562","3.8260","6701.7271","3509.8984"
"223.750","52.1402","16","1.4210","-0.1178","-0.0802","119.3859","54.3612","415.7083","12.2000","0.1900","15.2653","41.56792568","44.94839347","12.0599","-0.4773","1.3711","-0.9077","-33.6875","6.5625","45.4062","3.8260","6891.8198","3510.6252"
"223.800","51.9460","16","1.4095","-0.0978","-0.0438","122.3279","54.2667","415.7217","12.2000","0.1900","15.2349","41.56792160","44.94840034","12.0695","-0.4766","1.4370","-0.8125","-29.7969","2.7842","45.2188","3.8260","6737.6250","3511.3484"
"223.850","51.8063","16","1.4018","-0.0702","-0.0021","125.1898","54.3004","415.7375","12.2000","0.1900","15.1845","41.56791743","44.94840709","12.0791","-0.4720","1.4927","-0.7095","-22.3750","-1.1572","44.2812","3.8260","6974.7202","3512.0688"
"223.900","51.8392","16","1.4060","-0.0183","0.0560","127.7979","54.7400","415.7609","12.2000","0.1900","15.0721","41.56791297","44.94841345","12.0887","-0.4717","1.5352","-0.6309","-15.7031","-3.8457","42.5938","3.8260","6586.1040","3512.7886"
"223.950","51.8540","16","1.3911","0.0251","0.1068","130.3943","54.3841","415.7802","12.2000","0.1912","15.1751","41.56790842","44.94841970","12.0982","-0.4825","1.5654","-0.5688","-9.6445","-5.8457","39.7812","3.8260","6872.6001","3513.5085"
"224.000","51.8114","16","1.3157","0.0417","0.1340","132.9536","51.5095","415.7869","12.2000","0.1962","16.0088","41.56790355","44.94842559","12.1078","-0.4912","1.5713","-0.5220","-3.7656","-7.0781","36.1875","3.8260","6497.7998","3514.2283"
"224.050","51.7760","16","1.2355","0.0670","0.1562","135.5192","48.4228","415.7930","12.2000","0.1988","17.0176","41.56789857","44.94843134","12.1174","-0.4937","1.5596","-0.4753","5.4805","-7.3320","31.7656","3.8260","6414.2002","3514.9478"
"224.100","51.7633","16","1.1398","0.1196","0.1626","138.1050","44.6641","415.7970","12.2000","0.1938","18.4452","41.56789325","44.94843660","12.1270","-0.5110","1.5674","-0.4442","16.8633","-6.5605","28.5078","3.8260","6412.5474","3515.6667"
"224.150","51.8848","16","1.0393","0.1678","0.1648","140.2815","40.6873","415.7980","12.2000","0.1888","20.2956","41.56788790","44.94844189","12.1365","-0.5547","1.5918","-0.4324","31.0469","-5.2070","25.5000","3.8260","6230.7202","3516.3867"
"224.200","52.4316","16","0.9237","0.2021","0.1538","141.1617","36.0198","415.7894","12.2000","0.1838","23.1671","41.56788249","44.94844728","12.1461","-0.6323","1.5967","-0.4592","49.0000","-3.3203","21.9219","3.8260","6796.6978","3517.1111"
"224.250","52.9358","16","0.8108","0.2287","0.1499","142.1244","31.4580","415.7843","12.2120","0.1788","26.7817","41.56787703","44.94845260","12.1557","-0.7036","1.5352","-0.5205","61.1406","-1.8193","19.1016","3.8260","6299.4399","3517.8433"
"224.300","53.3049","16","0.7064","0.2305","0.1680","143.3484","27.2307","415.7903","12.2620","0.1738","31.1550","41.56787139","44.94845773","12.1652","-0.7720","1.4004","-0.6240","68.3125","-0.4094","16.5938","3.8260","6578.1963","3518.5813"
"224.350","53.7097","16","0.6143","0.2369","0.1667","144.5385","23.4988","415.7905","12.3000","0.1712","36.3770","41.56786567","44.94846284","12.1748","-0.8257","1.1953","-0.7759","69.3750","0.7749","14.6250","3.8260","6902.0000","3519.3247"
"224.400","54.2272","16","0.5617","0.2577","0.1036","145.6209","21.3356","415.7726","12.3000","0.1762","40.4512","41.56785974","44.94846784","12.1844","-0.8423","0.8652","-0.9927","62.8750","1.9453","12.8125","3.8260","6684.0000","3520.0740"
"224.450","54.7574","16","0.5148","0.2747","0.0505","146.7030","19.3965","415.7562","12.3000","0.1788","44.9302","41.56785376","44.94847280","12.1940","-0.7979","0.6575","-1.0771","54.5938","2.6318","12.2383","3.8260","6494.0000","3520.8311"
"224.500","55.3280","16","0.4862","0.2796","0.0289","147.7841","18.1671","415.7449","12.3000","0.1738","48.4707","41.56784766","44.94847759","12.1953","-0.7314","0.4929","-1.0996","45.4688","3.1719","12.1562","3.8260","6774.7017","3521.5962"
"224.550","55.8037","16","0.4687","0.2822","0.0148","148.8163","17.3493","415.7368","12.3000","0.1700","51.1918","41.56784152","44.94848234","12.1953","-0.6636","0.3738","-1.0918","36.1562","3.4814","12.3789","3.8260","6832.0601","3522.3677"
"224.600","55.9785","16","0.4861","0.2777","0.0239","149.6933","17.8349","415.7387","12.3000","0.1700","49.9541","41.56783531","44.94848692","12.1953","-0.5867","0.2881","-1.0596","25.9688","3.6543","12.7773","3.8260","6893.8911","3523.1438"
"224.650","56.2722","16","0.5029","0.2731","0.0219","150.5683","18.2936","415.7355","12.3000","0.1688","48.9570","41.56782903","44.94849148","12.1953","-0.5415","0.2561","-1.0293","19.1875","3.7441","13.1094","3.8260","6922.4399","3523.9233"
"224.700","56.9423","16","0.5176","0.2687","-0.0155","151.4370","18.6671","415.7162","12.3000","0.1638","48.5487","41.56782250","44.94849598","12.1953","-0.5107","0.2474","-1.0117","14.3086","3.8330","13.3242","3.8260","7233.4907","3524.7100"
"224.750","57.5396","16","0.5092","0.2663","-0.0429","152.2545","18.2266","415.7008","12.3000","0.1612","50.2436","41.56781596","44.94850043","12.1953","-0.4905","0.2515","-1.0000","10.9609","3.8184","13.3984","3.8260","6845.3198","3525.5049"
"224.800","57.9067","16","0.4279","0.2700","-0.0387","152.9097","15.2084","415.6980","12.3000","0.1662","60.5991","41.56780936","44.94850471","12.1953","-0.4753","0.2646","-0.9922","8.2578","3.7500","13.2734","3.8260","7033.2310","3526.3064"
"224.850","58.3459","16","0.3573","0.2729","-0.0400","153.5399","12.5837","415.6901","12.3000","0.1700","73.7944","41.56780269","44.94850900","12.1953","-0.4661","0.2739","-0.9910","6.3281","3.8125","12.9219","3.8260","7121.6802","3527.1138"
"224.900","59.0132","16","0.3206","0.2730","-0.0592","154.0912","11.2050","415.6661","12.3000","0.1700","83.8222","41.56779578","44.94851328","12.1953","-0.4563","0.2766","-0.9917","4.4297","3.8789","12.3594","3.8260","7478.0000","3527.9292"
"224.950","59.5821","16","0.2801","0.2747","-0.0733","154.5801","9.7073","415.6478","12.2880","0.1700","97.6873","41.56778889","44.94851755","12.1953","-0.4475","0.2695","-0.9893","2.3281","3.9199","11.4297","3.8260","7224.0000","3528.7529"
"225.000","59.8398","16","0.2276","0.2818","-0.0711","154.8714","7.8329","415.6476","12.2380","0.1700","121.5871","41.56778203","44.94852175","12.1953","-0.4395","0.2557","-0.9822","0.8257","3.9385","10.5156","3.8260","7061.9312","3529.5818"
"225.050","60.1945","16","0.1762","0.2886","-0.0685","155.1080","6.0084","415.6462","12.2000","0.1700","159.4466","41.56777513","44.94852598","12.1953","-0.4338","0.2363","-0.9731","-0.5640","3.9551","9.4922","3.8260","7303.9600","3530.4155"
"225.100","60.8560","16","0.1281","0.2944","-0.0644","155.1717","4.3420","415.6407","12.2000","0.1700","223.0675","41.56776807","44.94853031","12.1953","-0.4331","0.2094","-0.9702","-1.8223","4.1133","8.3750","3.8260","7396.1064","3531.2566"
"225.150","61.4728","16","0.0815","0.2954","-0.0688","155.2560","2.7342","415.6291","12.2000","0.1688","357.8335","41.56776098","44.94853466","12.1953","-0.4330","0.1686","-0.9709","-3.1426","4.3125","6.9785","3.8260","7738.5000","3532.1062"
"225.200","61.9478","16","0.0392","0.2813","-0.0998","155.4055","1.3120","415.5984","12.2000","0.1638","751.4815","41.56775376","44.94853908","12.1953","-0.4324","0.1317","-0.9658","-4.1875","4.3281","5.7773","3.8260","7236.0000","3532.9629"
"225.250","62.4194","16","0.0014","0.2751","-0.1155","155.4796","0.0496","415.5767","12.2000","0.1600","10000.0000","41.56774654","44.94854349","12.1953","-0.4264","0.0938","-0.9529","-5.1621","4.1465","4.5684","3.8260","7821.6001","3533.8271"
"225.300","62.8805","16","-0.0218","0.2939","-0.0829","155.3146","-0.7067","415.5838","12.2000","0.1600","1416.1432","41.56773933","44.94854790","12.1953","-0.4185","0.0560","-0.9385","-5.9336","3.7949","3.4219","3.8260","7662.3848","3534.6975"
"225.350","63.3976","16","-0.0439","0.3058","-0.0583","155.1619","-1.4214","415.5852","12.2000","0.1600","709.8495","41.56773206","44.94855238","12.1953","-0.4165","0.0093","-0.9316","-6.4375","3.4551","2.1777","3.8260","7394.0000","3535.5745"
"225.400","64.0920","16","-0.0625","0.2955","-0.0587","155.0483","-2.0046","415.5690","12.2000","0.1600","508.8682","41.56772460","44.94855705","12.1953","-0.4216","-0.0306","-0.9377","-6.4668","3.3301","1.3428","3.8260","7721.9609","3536.4595"
"225.450","64.7018","16","-0.0771","0.2902","-0.0591","154.9511","-2.4576","415.5578","12.2000","0.1600","419.0052","41.56771716","44.94856171","12.1953","-0.4321","-0.0696","-0.9473","-6.1836","3.1855","0.7275","3.8260","8066.8999","3537.3547"
"225.500","65.0438","16","-0.0791","0.3004","-0.0594","154.9062","-2.4989","415.5621","12.2000","0.1600","414.2651","41.56770972","44.94856638","12.1909","-0.4480","-0.1068","-0.9519","-5.6934","3.0342","0.3176","3.8262","7907.5000","3538.2559"
"225.550","65.4484","16","-0.0800","0.3038","-0.0527","154.8316","-2.5099","415.5669","12.2000","0.1600","415.0090","41.56770227","44.94857109","12.1813","-0.4711","-0.1464","-0.9507","-4.8574","2.9951","0.0625","3.8266","7914.7998","3539.1621"
"225.600","66.0508","16","-0.0780","0.2860","-0.0243","154.6628","-2.4252","415.5732","12.2000","0.1600","433.4535","41.56769476","44.94857593","12.1718","-0.4834","-0.1711","-0.9482","-3.8516","3.0742","0.0697","3.8270","7709.8750","3540.0752"
"225.650","66.6031","16","-0.0753","0.2757","0.0001","154.4862","-2.3243","415.5785","12.2000","0.1600","456.0545","41.56768722","44.94858080","12.1622","-0.4838","-0.1859","-0.9419","-2.6270","3.0039","0.2863","3.8274","8326.7402","3540.9971"
"225.700","66.9963","16","-0.0709","0.2889","0.0117","154.2850","-2.1720","415.5808","12.2000","0.1600","490.9195","41.56767962","44.94858576","12.1526","-0.4807","-0.1938","-0.9312","-1.4727","2.8184","0.6196","3.8277","8152.3960","3541.9248"
"225.750","67.4770","16","-0.0633","0.2999","0.0226","154.1659","-1.9272","415.5844","12.2000","0.1600","557.2446","41.56767196","44.94859074","12.1430","-0.4893","-0.1996","-0.9236","-0.5536","2.7520","1.1436","3.8281","8199.7998","3542.8589"
"225.800","68.2349","16","-0.0459","0.3036","0.0311","154.3064","-1.3896","415.5919","12.2000","0.1600","781.4991","41.56766407","44.94859575","12.1335","-0.5015","-0.1971","-0.9346","-0.3777","2.9531","1.5000","3.8285","8020.4614","3543.8010"
"225.850","68.8847","16","-0.0330","0.3090","0.0394","154.3780","-0.9868","415.5955","12.2000","0.1600","1111.0013","41.56765621","44.94860078","12.1239","-0.5063","-0.1871","-0.9568","-0.2493","3.1172","1.8164","3.8289","8600.0400","3544.7544"
"225.900","69.1925","16","-0.0341","0.3198","0.0467","154.2315","-1.0107","415.5865","12.2000","0.1600","1089.5607","41.56764840","44.94860592","12.1143","-0.4938","-0.1694","-0.9817","0.0835","2.9707","2.1514","3.8293","8189.4800","3545.7134"
"225.950","69.6321","16","-0.0342","0.3327","0.0605","154.1047","-1.0069","415.5849","12.2000","0.1600","1100.5820","41.56764052","44.94861108","12.1047","-0.4758","-0.1545","-0.9971","0.2268","2.6895","2.3633","3.8297","8737.4805","3546.6772"
"226.000","70.4896","16","-0.0313","0.3520","0.0952","154.0405","-0.9155","415.6070","12.2000","0.1600","1225.3683","41.56763240","44.94861635","12.0952","-0.4624","-0.1419","-1.0117","0.0125","2.6465","2.4736","3.8301","8620.1426","3547.6504"
"226.050","71.2917","16","-0.0299","0.3653","0.1151","153.9959","-0.8644","415.6184","12.2000","0.1600","1312.6752","41.56762426","44.94862163","12.0856","-0.4556","-0.1310","-1.0283","-0.4077","2.9102","2.5039","3.8305","8378.7598","3548.6360"
"226.100","71.9184","16","-0.0328","0.3599","0.0887","154.0134","-0.9406","415.5961","12.2000","0.1600","1216.8677","41.56761608","44.94862698","12.0760","-0.4490","-0.1201","-1.0410","-0.8779","3.2070","2.4277","3.8309","9044.2822","3549.6309"
"226.150","72.5190","16","-0.0383","0.3573","0.0759","153.9971","-1.0868","415.5798","12.2000","0.1600","1062.0022","41.56760787","44.94863237","12.0664","-0.4369","-0.1134","-1.0352","-1.2236","3.1289","2.2441","3.8313","8820.4004","3550.6338"
"226.200","73.0372","16","-0.0517","0.3633","0.1063","153.8733","-1.4544","415.5826","12.2000","0.1600","799.2677","41.56759961","44.94863793","12.0569","-0.4177","-0.1089","-1.0176","-1.4551","2.7734","1.9766","3.8317","8543.5957","3551.6443"
"226.250","73.6040","16","-0.0636","0.3651","0.1350","153.7427","-1.7766","415.5884","12.2000","0.1600","659.3772","41.56759130","44.94864351","12.0473","-0.3979","-0.1079","-0.9973","-1.4082","2.3672","1.6948","3.8321","9265.7002","3552.6631"
"226.300","74.3244","16","-0.0707","0.3537","0.1584","153.5903","-1.9553","415.6038","12.2000","0.1600","604.9916","41.56758288","44.94864916","12.0377","-0.3851","-0.1112","-0.9836","-1.1660","2.1113","1.4287","3.8325","9062.7998","3553.6909"
"226.350","75.0099","16","-0.0719","0.3468","0.1752","153.4696","-1.9744","415.6151","12.2000","0.1612","604.6429","41.56757441","44.94865482","12.0281","-0.3896","-0.1170","-0.9834","-1.1172","2.1211","1.2646","3.8328","9094.0000","3554.7278"
